,mots,poids,serie
1186,detecteur,14.746286319346304,flashpoint
1187,detente,14.746286319346304,flashpoint
1188,cabine,14.746286319346304,flashpoint
1189,caoutchouc,14.687492971356388,flashpoint
1190,ordinateur,14.672840455221122,flashpoint
1191,first,14.628579061048171,flashpoint
1192,carter,14.59978058671494,flashpoint
1193,espace,14.59978058671494,flashpoint
1194,diviser,14.579611778490275,flashpoint
1195,escalator,14.572675132437798,flashpoint
1196,charge,14.569184078975805,flashpoint
1197,belier,14.540324724942478,flashpoint
1198,taxi,14.535908772604873,flashpoint
1199,rayon,14.527381902555598,flashpoint
1200,conner,14.527381902555598,flashpoint
1201,fichier,14.497739500147933,flashpoint
1202,russe,14.416813743340402,flashpoint
1203,effraction,14.416813743340402,flashpoint
1204,chantier,14.389911324520156,flashpoint
1205,caravane,14.389911324520156,flashpoint
1206,patient,14.363933218173475,flashpoint
1207,phosphore,14.324055839861375,flashpoint
1208,jacks,14.324055839861375,flashpoint
1209,minuterie,14.324055839861375,flashpoint
1210,pointe,14.314035925898306,flashpoint
1211,negociateur,14.309456465010687,flashpoint
1212,nounou,14.293909276441505,flashpoint
1213,soldat,14.24416648614827,flashpoint
1214,rechercher,14.24416648614827,flashpoint
1215,juger,14.24416648614827,flashpoint
1216,blocus,14.201080409711187,flashpoint
1217,antenne,14.199419134632672,flashpoint
1218,ivre,14.17950288161063,flashpoint
1219,vois,14.17950288161063,flashpoint
1220,faison,14.174901984203354,flashpoint
1221,elever,14.174901984203354,flashpoint
1222,etranger,14.174901984203354,flashpoint
1223,avouer,14.174901984203354,flashpoint
1224,incident,14.140144900971784,flashpoint
1225,dan,14.126632933774708,flashpoint
1226,destinataire,14.118882662311172,flashpoint
1227,aprer,14.118882662311172,flashpoint
1228,bosser,14.106232034672221,flashpoint
1229,perte,14.106232034672221,flashpoint
1230,armee,14.106232034672221,flashpoint
1231,patty,14.102154028304536,flashpoint
1232,shelley,14.059404362137382,flashpoint
1233,necessaire,14.038146517328954,flashpoint
1234,quitte,14.038146517328954,flashpoint
1235,acceder,14.025650534579205,flashpoint
1236,terrain,14.00075675600205,flashpoint
1237,musique,13.970635568162036,flashpoint
1238,remonter,13.970635568162036,flashpoint
1239,tribunal,13.970635568162036,flashpoint
1240,mary,13.947533238144027,flashpoint
1241,hall,13.913723089319191,flashpoint
1242,entrainer,13.903689570797905,flashpoint
1243,cheveux,13.903689570797905,flashpoint
1244,ouais,13.903689570797905,flashpoint
1245,retard,13.876616856811028,flashpoint
1246,virer,13.837299148280342,flashpoint
1247,chacun,13.837299148280342,flashpoint
1248,malade,13.837299148280342,flashpoint
1249,renovation,13.835671403734064,flashpoint
1250,lier,13.77145515518822,flashpoint
1251,cou,13.77145515518822,flashpoint
1252,loi,13.77145515518822,flashpoint
1253,coincer,13.77145515518822,flashpoint
1254,survivre,13.77145515518822,flashpoint
1255,amuser,13.77145515518822,flashpoint
1256,tranquille,13.77145515518822,flashpoint
1257,bruit,13.77145515518822,flashpoint
1258,ailleurs,13.77145515518822,flashpoint
1259,eh,13.746667027095892,flashpoint
1260,danger,13.746106373956485,flashpoint
1261,martens,13.73862837022941,flashpoint
1262,groupe,13.706148670074931,flashpoint
1263,retenir,13.706148670074931,flashpoint
1264,souci,13.706148670074931,flashpoint
1265,prouver,13.706148670074931,flashpoint
1266,sm,13.66174618249455,flashpoint
1267,jaune,13.655193724398808,flashpoint
1268,valise,13.655193724398808,flashpoint
1269,transferer,13.655193724398808,flashpoint
1270,manquer,13.641370988213977,flashpoint
1271,manque,13.641370988213977,flashpoint
1272,excuser,13.641370988213977,flashpoint
1273,moitie,13.641370988213977,flashpoint
1274,mien,13.641370988213977,flashpoint
1275,essence,13.633358805319753,flashpoint
1276,action,13.582582205267306,flashpoint
1277,louis,13.577113614635863,flashpoint
1278,compter,13.577113614635863,flashpoint
1279,effet,13.577113614635863,flashpoint
1280,simplement,13.577113614635863,flashpoint
1281,probablement,13.577113614635863,flashpoint
1282,emettre,13.57663837254281,flashpoint
1283,pause,13.549689440936321,flashpoint
1284,double,13.528528073334677,flashpoint
1285,esprit,13.513368257442448,flashpoint
1286,quelle,13.513368257442448,flashpoint
1287,creer,13.513368257442448,flashpoint
1288,labo,13.512331622980359,flashpoint
1289,debrancher,13.49272092069437,flashpoint
1290,relacher,13.441979272005849,flashpoint
1291,viser,13.441979272005849,flashpoint
1292,03,13.441979272005849,flashpoint
1293,harlan,13.389596435135353,flashpoint
1294,your,13.380671332910289,flashpoint
1295,operatoire,13.376526687108626,flashpoint
1296,stup,13.376526687108626,flashpoint
1297,universite,13.372326956033671,flashpoint
1298,job22,13.338034192355845,flashpoint
1299,sabine,13.338034192355845,flashpoint
1300,sirene,13.328327075565685,flashpoint
1301,principal,13.324960882415734,flashpoint
1302,venger,13.30336088093259,flashpoint
1303,sera,13.263347909409612,flashpoint
1304,ex,13.259015278313978,flashpoint
1305,evasion,13.235067656315037,flashpoint
1306,inferno,13.226308457054332,flashpoint
1307,joueur,13.167434279932879,flashpoint
1308,efficace,13.167434279932879,flashpoint
1309,depeche,13.100448122819824,flashpoint
1310,diversion,13.080830487280242,flashpoint
1311,grange,13.06714966851819,flashpoint
1312,pardon,13.04848356250306,flashpoint
1313,traitement,13.034096915138015,flashpoint
1314,coupe,13.020905113446979,flashpoint
1315,21,12.997062654185827,flashpoint
1316,dissuasif,12.984685085386694,flashpoint
1317,pollueur,12.984685085386694,flashpoint
1318,steack,12.984685085386694,flashpoint
1319,winchester,12.91846429250982,flashpoint
1320,carriere,12.903251984052948,flashpoint
1321,essayez,12.903251984052948,flashpoint
1322,cle,12.902384427165856,flashpoint
1323,exact,12.841581885288988,flashpoint
1324,proprietaire,12.838735398318482,flashpoint
1325,panique,12.838735398318482,flashpoint
1326,trafic,12.786022706756071,flashpoint
1327,soiree,12.785594031796634,flashpoint
1328,loge,12.775805127898309,flashpoint
1329,activite,12.774808013375573,flashpoint
1330,voi,12.774808013375573,flashpoint
1331,justicier,12.772993715826319,flashpoint
1332,auditeur,12.772993715826319,flashpoint
1333,image,12.739453609274086,flashpoint
1334,ombre,12.711459164736148,flashpoint
1335,arbre,12.711459164736148,flashpoint
1336,foi,12.711459164736148,flashpoint
1337,croiser,12.711459164736148,flashpoint
1338,appuyer,12.711459164736148,flashpoint
1339,fasse,12.711459164736148,flashpoint
1340,5e,12.682344462837547,flashpoint
1341,fusillade,12.682344462837547,flashpoint
1342,antigang,12.668603538413215,flashpoint
1343,amphe,12.668603538413215,flashpoint
1344,alcool,12.648678474856826,flashpoint
1345,eloigne,12.639673988011117,flashpoint
1346,calmon,12.63262843658124,flashpoint
1347,jeff,12.586455842936104,flashpoint
1348,fond,12.575947800684556,flashpoint
1349,operation,12.550536639769646,flashpoint
1350,soigner,12.524781435161017,flashpoint
1351,coupable,12.524781435161017,flashpoint
1352,sept,12.524781435161017,flashpoint
1353,faite,12.524781435161017,flashpoint
1354,bosse,12.524781435161017,flashpoint
1355,swat,12.496810095848806,flashpoint
1356,ecout,12.463645675379736,flashpoint
1357,marre,12.463645675379736,flashpoint
1358,appartement,12.463645675379736,flashpoint
1359,avion,12.463645675379736,flashpoint
1360,dessous,12.403039236177934,flashpoint
1361,ennemi,12.403039236177934,flashpoint
1362,pointer,12.389753573689674,flashpoint
1363,rameau,12.382672999000238,flashpoint
1364,goe,12.382672999000238,flashpoint
1365,ravin,12.36586293858655,flashpoint
1366,burrow,12.36586293858655,flashpoint
1367,partez,12.357268922863202,flashpoint
1368,ruth,12.357268922863202,flashpoint
1369,formation,12.342953030338194,flashpoint
1370,emmen,12.342953030338194,flashpoint
1371,agression,12.288696747921465,flashpoint
1372,crescent,12.23886814532823,flashpoint
1373,membre,12.224306122141781,flashpoint
1374,sympa,12.224306122141781,flashpoint
1375,enfuir,12.224306122141781,flashpoint
1376,confidentiel,12.220899416397863,flashpoint
1377,leo,12.220899416397863,flashpoint
1378,14,12.202877906201001,flashpoint
1379,atteindre,12.165728374448166,flashpoint
1380,bain,12.165728374448166,flashpoint
1381,anniversaire,12.165728374448166,flashpoint
1382,commandement,12.155541884548416,flashpoint
1383,vitre,12.15385961280911,flashpoint
1384,ouverture,12.15385961280911,flashpoint
1385,procedure,12.122469600899965,flashpoint
1386,3e,12.12163886803135,flashpoint
1387,millenium,12.12163886803135,flashpoint
1388,lucarne,12.12163886803135,flashpoint
1389,traducteur,12.115781510661215,flashpoint
1390,debout,12.1076367547453,flashpoint
1391,voie,12.1076367547453,flashpoint
1392,ennui,12.050023260789692,flashpoint
1393,lumiere,12.050023260789692,flashpoint
1394,dommage,12.050023260789692,flashpoint
1395,priver,12.050023260789692,flashpoint
1396,16,12.009040291352987,flashpoint
1397,decompte,11.996369658062491,flashpoint
1398,detester,11.992880086315566,flashpoint
1399,surtout,11.992880086315566,flashpoint
1400,vivant,11.992880086315566,flashpoint
1401,faim,11.992880086315566,flashpoint
1402,a6,11.991592770433463,flashpoint
1403,cran,11.957120675871167,flashpoint
1404,ressentir,11.93619961468723,flashpoint
1405,refuser,11.93619961468723,flashpoint
1406,chien,11.93619961468723,flashpoint
1407,ancien,11.93619961468723,flashpoint
1408,prevoir,11.93619961468723,flashpoint
1409,invite,11.913387514709893,flashpoint
1410,neutraliser,11.911591063701255,flashpoint
1411,gabriel,11.911591063701255,flashpoint
1412,itineraire,11.911591063701255,flashpoint
1413,simpson,11.911591063701255,flashpoint
1414,connexion,11.89294894117068,flashpoint
1415,burrows,11.881510745010742,flashpoint
1416,seconder,11.881510745010742,flashpoint
1417,plaisir,11.87997441280638,flashpoint
1418,permettre,11.824197225262141,flashpoint
1419,eviter,11.824197225262141,flashpoint
1420,club,11.818559341226916,flashpoint
1421,debut,11.804775455057975,flashpoint
1422,presenter,11.76886096871235,flashpoint
1423,nombre,11.76886096871235,flashpoint
1424,furtif,11.767736002702694,flashpoint
1425,grouper,11.767736002702694,flashpoint
1426,rembourser,11.766628485983688,flashpoint
1427,horaire,11.766628485983688,flashpoint
1428,heather,11.766628485983688,flashpoint
1429,environnement,11.766628485983688,flashpoint
1430,500,11.735948056557174,flashpoint
1431,nefret,11.664611517143678,flashpoint
1432,depolie,11.664611517143678,flashpoint
1433,declencheront,11.664611517143678,flashpoint
1434,etatisation,11.664611517143678,flashpoint
1435,gedder,11.664611517143678,flashpoint
1436,telemetres,11.664611517143678,flashpoint
1437,trysel,11.664611517143678,flashpoint
1438,eifersucht,11.664611517143678,flashpoint
1439,grips,11.664611517143678,flashpoint
1440,9h27,11.664611517143678,flashpoint
1441,ptiloup91,11.664611517143678,flashpoint
1442,apelle,11.659186828549576,flashpoint
1443,reserve,11.649098900494776,flashpoint
1444,electrique,11.642912762767272,flashpoint
1445,bagarre,11.642912762767272,flashpoint
1446,epicerie,11.603801598704088,flashpoint
1447,pharmacie,11.603801598704088,flashpoint
1448,tv,11.553353316649273,flashpoint
1449,gilet,11.529726169778387,flashpoint
1450,cadet,11.529726169778387,flashpoint
1451,portee,11.461994533743146,flashpoint
1452,occupez,11.456732172672623,flashpoint
1453,voisinage,11.456732172672623,flashpoint
1454,fecondation,11.45220821408872,flashpoint
1455,corde,11.402880755085077,flashpoint
1456,ralentir,11.402880755085077,flashpoint
1457,ah,11.401667342726071,flashpoint
1458,aggraver,11.384788485412125,flashpoint
1459,signature,11.364864752042084,flashpoint
1460,pont,11.34434370541289,flashpoint
1461,manipuler,11.34434370541289,flashpoint
1462,ouvrez,11.34434370541289,flashpoint
1463,laisson,11.34434370541289,flashpoint
1464,dos,11.289586373770124,flashpoint
1465,fermez,11.286372239942468,flashpoint
1466,essaye,11.286372239942468,flashpoint
1467,elite,11.286372239942468,flashpoint
1468,liam,11.247523489709906,flashpoint
1469,intensif,11.243934100578644,flashpoint
1470,demeure,11.243934100578644,flashpoint
1471,evader,11.243934100578644,flashpoint
1472,salope,11.228955533845562,flashpoint
1473,crew,11.228955533845562,flashpoint
1474,trente,11.174967489916963,flashpoint
1475,decrire,11.1720830701183,flashpoint
1476,anglais,11.1720830701183,flashpoint
1477,bridget,11.151133283393662,flashpoint
1478,declencheur,11.151133283393662,flashpoint
1479,rappeller,11.151133283393662,flashpoint
1480,contenir,11.115744628019266,flashpoint
1481,simple,11.088000469337839,flashpoint
1482,ammoniac,11.076718785226703,flashpoint
1483,ouvre,11.059930272045385,flashpoint
1484,nommer,11.059930272045385,flashpoint
1485,boucle,11.059930272045385,flashpoint
1486,livrer,11.059930272045385,flashpoint
1487,patrouiller,11.057011293752886,flashpoint
1488,junction,11.057011293752886,flashpoint
1489,john,11.049179398594982,flashpoint
1490,different,11.043912233964912,flashpoint
1491,provoquer,11.004630341415842,flashpoint
1492,cause,11.0,flashpoint
1493,tuez,10.973597994227264,flashpoint
1494,soutenir,10.949835440036205,flashpoint
1495,vas,10.949835440036205,flashpoint
1496,paquet,10.949835440036205,flashpoint
1497,avantage,10.949835440036205,flashpoint
1498,grandi,10.949835440036205,flashpoint
1499,bar,10.917309355775442,flashpoint
1500,bennett,10.908237586390502,flashpoint
1501,parer,10.8955364269167,flashpoint
1502,sache,10.8955364269167,flashpoint
1503,jolie,10.889477476890482,flashpoint
1504,that,10.88533572166616,flashpoint
1505,debriefing,10.875161797445855,flashpoint
1506,boblic,10.853681300927349,flashpoint
1507,hocemo,10.853681300927349,flashpoint
1508,baumann,10.853681300927349,flashpoint
1509,bremler,10.853681300927349,flashpoint
1510,kazkov,10.853681300927349,flashpoint
1511,cjv,10.853681300927349,flashpoint
1512,glynnis,10.853681300927349,flashpoint
1513,chilkoot,10.853681300927349,flashpoint
1514,leslieville,10.853681300927349,flashpoint
1515,krupchik,10.853681300927349,flashpoint
1516,placeur,10.853681300927349,flashpoint
1517,fylin,10.853681300927349,flashpoint
1518,pomoci,10.853681300927349,flashpoint
1519,ridgestone,10.853681300927349,flashpoint
1520,godwin,10.853681300927349,flashpoint
1521,sault,10.853681300927349,flashpoint
1522,deployon,10.853681300927349,flashpoint
1523,rexdale,10.853681300927349,flashpoint
1524,aynes,10.853681300927349,flashpoint
1525,trailor,10.853681300927349,flashpoint
1526,seconderai,10.853681300927349,flashpoint
1527,mcdondrick,10.853681300927349,flashpoint
1528,siu,10.853681300927349,flashpoint
1529,professeurs,10.853681300927349,flashpoint
1530,cassaundra,10.853681300927349,flashpoint
1531,trilodide,10.853681300927349,flashpoint
1532,lyrium,10.853681300927349,flashpoint
1533,rapporter,10.841724407020136,flashpoint
1534,appareil,10.841724407020136,flashpoint
1535,salon,10.841034376978465,flashpoint
1536,collegue,10.78839072251666,flashpoint
1537,amarrer,10.743041879896031,flashpoint
1538,partenaire,10.735526944423729,flashpoint
1539,travaille,10.735526944423729,flashpoint
1540,construire,10.735526944423729,flashpoint
1541,rever,10.735526944423729,flashpoint
1542,copine,10.735526944423729,flashpoint
1543,trad,10.717131522289511,flashpoint
1544,pourra,10.683124864611202,flashpoint
1545,identite,10.683124864611202,flashpoint
1546,passez,10.683124864611202,flashpoint
1547,doi,10.683124864611202,flashpoint
1548,commande,10.683124864611202,flashpoint
1549,job,10.658674249876249,flashpoint
1550,cuisine,10.650546432304273,flashpoint
1551,crois,10.631176488152516,flashpoint
1552,critique,10.631176488152516,flashpoint
1553,recommencer,10.631176488152516,flashpoint
1554,idem,10.617007712895571,flashpoint
1555,virage,10.617007712895571,flashpoint
1556,4x4,10.617007712895571,flashpoint
1557,transpondeur,10.58916199673338,flashpoint
1558,contremaitre,10.58916199673338,flashpoint
1559,kingston,10.58916199673338,flashpoint
1560,placer,10.579674026004167,flashpoint
1561,remplacer,10.579674026004167,flashpoint
1562,frappe,10.579674026004167,flashpoint
1563,emission,10.579674026004167,flashpoint
1564,parfaitement,10.579674026004167,flashpoint
1565,menteur,10.579674026004167,flashpoint
1566,recemment,10.579674026004167,flashpoint
1567,randy,10.53306165667593,flashpoint
1568,chimique,10.53306165667593,flashpoint
1569,interroger,10.528609887996716,flashpoint
1570,faveur,10.528609887996716,flashpoint
1571,heros,10.528609887996716,flashpoint
1572,combat,10.484137452182386,flashpoint
1573,pays,10.477976676121527,flashpoint
1574,rouler,10.477976676121527,flashpoint
1575,colleen,10.453719734814552,flashpoint
1576,matthews,10.453719734814552,flashpoint
1577,bri,10.442791504225083,flashpoint
1578,deviner,10.427767178098428,flashpoint
1579,tourne,10.427767178098428,flashpoint
1580,concentrer,10.427767178098428,flashpoint
1581,limite,10.427767178098428,flashpoint
1582,chaud,10.427767178098428,flashpoint
1583,memoire,10.427767178098428,flashpoint
1584,fleur,10.427767178098428,flashpoint
1585,munition,10.414008413207338,flashpoint
1586,parental,10.414008413207338,flashpoint
1587,fass,10.414008413207338,flashpoint
1588,courir,10.377974361210256,flashpoint
1589,liberer,10.377974361210256,flashpoint
1590,appartenir,10.377974361210256,flashpoint
1591,colere,10.377974361210256,flashpoint
1592,forom,10.377974361210256,flashpoint
1593,envie,10.377974361210256,flashpoint
1594,qg,10.374509225629833,flashpoint
1595,commandant,10.35552821439138,flashpoint
1596,protection,10.351570783028569,flashpoint
1597,38,10.329178523175727,flashpoint
1598,commun,10.328591366391164,flashpoint
1599,traiter,10.328591366391164,flashpoint
1600,informer,10.328591366391164,flashpoint
1601,pleurer,10.328591366391164,flashpoint
1602,depasser,10.328591366391164,flashpoint
1603,carabine,10.303231457320404,flashpoint
1604,ascenceur,10.303231457320404,flashpoint
1605,rafael,10.303231457320404,flashpoint
1606,blamer,10.297724102386,flashpoint
1607,dispositif,10.296836882201426,flashpoint
1608,lancer,10.279611502556198,flashpoint
1609,obliger,10.279611502556198,flashpoint
1610,ceci,10.279611502556198,flashpoint
1611,vam,10.278317156023787,flashpoint
1612,cjd,10.278317156023787,flashpoint
1613,gase,10.278317156023787,flashpoint
1614,vengence,10.278317156023787,flashpoint
1615,westler,10.278317156023787,flashpoint
1616,mears,10.278317156023787,flashpoint
1617,transcript,10.269647392577133,flashpoint
1618,frapper,10.231028241160482,flashpoint
1619,sedan,10.220644102318648,flashpoint
1620,indemne,10.220644102318648,flashpoint
1621,souterrain,10.220644102318648,flashpoint
1622,table,10.20121403199421,flashpoint
1623,yo,10.185436088681232,flashpoint
1624,enfoire,10.18408284699822,flashpoint
1625,ete,10.182835210976897,flashpoint
1626,papier,10.182835210976897,flashpoint
1627,dragon,10.182835210976897,flashpoint
1628,durer,10.182835210976897,flashpoint
1629,evacuez,10.169876169607903,flashpoint
1630,condamnation,10.145875570270038,flashpoint
1631,keller,10.145875570270038,flashpoint
1632,dormir,10.135026193081835,flashpoint
1633,visite,10.135026193081835,flashpoint
1634,coucher,10.135026193081835,flashpoint
1635,cole,10.128216344007592,flashpoint
1636,special,10.120241929668019,flashpoint
1637,ben,10.102102001815187,flashpoint
1638,overdose,10.087595116039157,flashpoint
1639,bientot,10.087595116039157,flashpoint
1640,accuser,10.087595116039157,flashpoint
1641,rend,10.087595116039157,flashpoint
1642,but,10.080000426670763,flashpoint
1643,immobile,10.072479015597253,flashpoint
1644,equipier,10.072479015597253,flashpoint
1645,desactiver,10.072479015597253,flashpoint
1646,when,10.064996227295799,flashpoint
1647,desintoxiquer,10.042197326351515,flashpoint
1648,watts,10.042197326351515,flashpoint
1649,trou,10.040536051273,flashpoint
1650,maximum,10.02191916827515,flashpoint
1651,tatouage,10.018321810413717,flashpoint
1652,inhabituel,10.018321810413717,flashpoint
1653,catherine,10.018321810413717,flashpoint
1654,strategie,10.018321810413717,flashpoint
1655,afraid,9.993843208620671,flashpoint
1656,essayon,9.96426722989264,flashpoint
1657,127,9.91973134279075,flashpoint
1658,sampson,9.91973134279075,flashpoint
1659,viseur,9.91973134279075,flashpoint
1660,seringue,9.860039714341458,flashpoint
1661,portail,9.860039714341458,flashpoint
1662,affirmatif,9.860039714341458,flashpoint
1663,citoyen,9.857880237656216,flashpoint
1664,rosedale,9.832030053395368,flashpoint
1665,2428,9.832030053395368,flashpoint
1666,croate,9.832030053395368,flashpoint
1667,2110,9.832030053395368,flashpoint
1668,mellor,9.832030053395368,flashpoint
1669,bloor,9.832030053395368,flashpoint
1670,reseau,9.805523738319739,flashpoint
1671,conge,9.805523738319739,flashpoint
1672,hav,9.802069203330905,flashpoint
1673,sheldon,9.802069203330905,flashpoint
1674,lachez,9.802069203330905,flashpoint
1675,recu,9.791661980904259,flashpoint
1676,silencieux,9.753709803142005,flashpoint
1677,poursuite,9.753709803142005,flashpoint
1678,we,9.727581514570655,flashpoint
1679,donnon,9.724433507638732,flashpoint
1680,1989,9.724433507638732,flashpoint
1681,cm,9.70242730230606,flashpoint
1682,wilkes,9.688848219382365,flashpoint
1683,illegalemer,9.688848219382365,flashpoint
1684,cuire,9.651665444985971,flashpoint
1685,chiffre,9.651665444985971,flashpoint
1686,tunnel,9.605129412438036,flashpoint
1687,renoncer,9.601413765718462,flashpoint
1688,navrer,9.601413765718462,flashpoint
1689,vingtaine,9.59327421634677,flashpoint
1690,interphone,9.57974528686974,flashpoint
1691,rendez,9.545874036006554,flashpoint
1692,informe,9.529272850961004,flashpoint
1693,patronne,9.529272850961004,flashpoint
1694,raisonner,9.529272850961004,flashpoint
1695,voit,9.502400629237563,flashpoint
1696,foule,9.502400629237563,flashpoint
1697,foncer,9.502400629237563,flashpoint
1698,cool,9.478640389142782,flashpoint
1699,reverrai,9.474471327435928,flashpoint
1700,taupin,9.467386939807458,flashpoint
1701,detenez,9.467386939807458,flashpoint
1702,geri,9.467386939807458,flashpoint
1703,goupiller,9.467386939807458,flashpoint
1704,intrus,9.466279423088448,flashpoint
1705,vince,9.466279423088448,flashpoint
1706,grace,9.464949497335782,flashpoint
1707,quatrieme,9.45361975451074,flashpoint
1708,positif,9.45361975451074,flashpoint
1709,issue,9.426763267314522,flashpoint
1710,dispute,9.417755289183138,flashpoint
1711,give,9.417755289183138,flashpoint
1712,ter,9.417755289183138,flashpoint
1713,roi,9.405310199952057,flashpoint
1714,telephoner,9.405310199952057,flashpoint
1715,pantalon,9.405310199952057,flashpoint
1716,suicider,9.405310199952057,flashpoint
1717,metro,9.405310199952057,flashpoint
1718,politicien,9.404262676944587,flashpoint
1719,declenche,9.404262676944587,flashpoint
1720,wilcox,9.372766672408886,flashpoint
1721,ecran,9.357462944871301,flashpoint
1722,maintenir,9.357462944871301,flashpoint
1723,emballer,9.357462944871301,flashpoint
1724,dallas,9.343192788421433,flashpoint
1725,vanessa,9.343192788421433,flashpoint
1726,prenom,9.310069225098584,flashpoint
1727,plainte,9.310069225098584,flashpoint
1728,rompre,9.310069225098584,flashpoint
1729,robert,9.288691355061706,flashpoint
1730,desintox,9.283041278963271,flashpoint
1731,entraineur,9.283041278963271,flashpoint
1732,etincelle,9.283041278963271,flashpoint
1733,juin,9.22378093582271,flashpoint
1734,fuite,9.21660856003782,flashpoint
1735,chat,9.20139625158095,flashpoint
1736,chen,9.179151108996173,flashpoint
1737,bouteille,9.170525284513202,flashpoint
1738,accrocher,9.170525284513202,flashpoint
1739,satan,9.170525284513202,flashpoint
1740,dykstra,9.15908558015294,flashpoint
1741,fendu,9.15908558015294,flashpoint
1742,gianni,9.15908558015294,flashpoint
1743,vampiriser,9.15908558015294,flashpoint
1744,julianna,9.15908558015294,flashpoint
1745,13,9.12766301074156,flashpoint
1746,plaza,9.1078307883297,flashpoint
1747,calibre,9.1078307883297,flashpoint
1748,narcotique,9.086836132995911,flashpoint
1749,egalement,9.079613689097249,flashpoint
1750,blesse,9.079613689097249,flashpoint
1751,malin,9.079613689097249,flashpoint
1752,etoile,9.079613689097249,flashpoint
1753,bizarre,9.060410255940381,flashpoint
1754,distraction,9.049038613901157,flashpoint
1755,face,9.035928191425837,flashpoint
1756,centaine,9.034770339183446,flashpoint
1757,vacance,9.034770339183446,flashpoint
1758,masquer,8.995147280462914,flashpoint
1759,nombreux,8.990325602097217,flashpoint
1760,lorsque,8.990325602097217,flashpoint
1761,traduction,8.990325602097217,flashpoint
1762,odeur,8.990325602097217,flashpoint
1763,dessu,8.990325602097217,flashpoint
1764,energy,8.990325602097217,flashpoint
1765,chanceux,8.990325602097217,flashpoint
1766,rapprocher,8.990325602097217,flashpoint
1767,resister,8.990325602097217,flashpoint
1768,direct,8.94624934137332,flashpoint
1769,quinze,8.93997399193357,flashpoint
1770,apparement,8.910314632927111,flashpoint
1771,preneur,8.910314632927111,flashpoint
1772,calmemer,8.910314632927111,flashpoint
1773,ricochet,8.910314632927111,flashpoint
1774,presse,8.90260405384267,flashpoint
1775,gar,8.90260405384267,flashpoint
1776,glace,8.90260405384267,flashpoint
1777,meriter,8.90260405384267,flashpoint
1778,marque,8.90260405384267,flashpoint
1779,arrivee,8.90260405384267,flashpoint
1780,command,8.892166933275224,flashpoint
1781,mathers,8.892022794903896,flashpoint
1782,taller,8.892022794903896,flashpoint
1783,4c,8.892022794903896,flashpoint
1784,trompez,8.892022794903896,flashpoint
1785,braquer,8.885551383710457,flashpoint
1786,in,8.87482029541891,flashpoint
1787,jure,8.859313740127096,flashpoint
1788,croyez,8.859313740127096,flashpoint
1789,defendre,8.859313740127096,flashpoint
1790,poche,8.859313740127096,flashpoint
1791,espoir,8.859313740127096,flashpoint
1792,pieger,8.859313740127096,flashpoint
1793,queen,8.85358159129348,flashpoint
1794,repondez,8.831859302381893,flashpoint
1795,lethal,8.831859302381893,flashpoint
1796,expliquez,8.831859302381893,flashpoint
1797,urbain,8.825802002027022,flashpoint
1798,viper,8.825802002027022,flashpoint
1799,allier,8.816395021670138,flashpoint
1800,nettoyer,8.816395021670138,flashpoint
1801,profiter,8.816395021670138,flashpoint
1802,organiser,8.816395021670138,flashpoint
1803,resultat,8.816395021670138,flashpoint
1804,dean,8.816395021670138,flashpoint
1805,voyez,8.816395021670138,flashpoint
1806,cerveau,8.816395021670138,flashpoint
1807,bande,8.773841573330596,flashpoint
1808,renvoyer,8.773841573330596,flashpoint
1809,commerce,8.773841573330596,flashpoint
1810,parfait,8.773841573330596,flashpoint
1811,plaisanter,8.773841573330596,flashpoint
1812,debarrasser,8.773841573330596,flashpoint
1813,it,8.76717366397626,flashpoint
1814,hummer,8.743605079462679,flashpoint
1815,flingu,8.743605079462679,flashpoint
1816,mensonge,8.731647230101272,flashpoint
1817,repose,8.731647230101272,flashpoint
1818,canon,8.731647230101272,flashpoint
1819,helicoptere,8.726590069112401,flashpoint
1820,folie,8.689805981748691,flashpoint
1821,pleine,8.689805981748691,flashpoint
1822,complet,8.689805981748691,flashpoint
1823,remplir,8.689805981748691,flashpoint
1824,kilometre,8.689805981748691,flashpoint
1825,merite,8.689805981748691,flashpoint
1826,marier,8.689805981748691,flashpoint
1827,decouvert,8.674976449768769,flashpoint
1828,serper,8.663600338216195,flashpoint
1829,680,8.656456723591129,flashpoint
1830,url,8.656456723591129,flashpoint
1831,13h30,8.656456723591129,flashpoint
1832,ocho,8.656456723591129,flashpoint
1833,psalm,8.656456723591129,flashpoint
1834,bistrot,8.656456723591129,flashpoint
1835,entier,8.648311967675214,flashpoint
1836,tendre,8.648311967675214,flashpoint
1837,repas,8.648311967675214,flashpoint
1838,young,8.590216429950129,flashpoint
1839,humain,8.566342918796831,flashpoint
1840,excus,8.566342918796831,flashpoint
1841,haute,8.566342918796831,flashpoint
1842,briser,8.566342918796831,flashpoint
1843,incroyable,8.566342918796831,flashpoint
1844,conseil,8.566342918796831,flashpoint
1845,cense,8.525856867633735,flashpoint
1846,remercier,8.525856867633735,flashpoint
1847,rappel,8.524015137837381,flashpoint
1848,decharge,8.524015137837381,flashpoint
1849,clean,8.520296692114053,flashpoint
1850,con,8.520296692114053,flashpoint
1851,hope,8.51704479138722,flashpoint
1852,expulse,8.509720455053543,flashpoint
1853,antisocial,8.509720455053543,flashpoint
1854,dejeuner,8.485696009147414,flashpoint
1855,triste,8.485696009147414,flashpoint
