Unnamed: 0,mots,poids,serie
0,be,20958.19785843765,burnnotice
1,you,13526.715416590643,burnnotice
2,to,8804.308881495419,burnnotice
3,the,7045.712431434875,burnnotice
4,not,5958.477766559113,burnnotice
5,it,5165.117741462585,burnnotice
6,do,5014.43799053242,burnnotice
7,get,4425.244452508471,burnnotice
8,that,4092.886231346476,burnnotice
9,we,3590.867233378653,burnnotice
10,have,3335.013584586917,burnnotice
11,they,3117.494713483117,burnnotice
12,he,3110.5208008613345,burnnotice
13,go,3030.4185853785657,burnnotice
14,and,3028.544498019999,burnnotice
15,of,2869.3834094581603,burnnotice
16,this,2846.426481600854,burnnotice
17,in,2842.161199607906,burnnotice
18,what,2637.335045919033,burnnotice
19,your,2518.2423448537165,burnnotice
20,know,2505.8755931575515,burnnotice
21,for,2221.5630502763465,burnnotice
22,can,2088.4295665329555,burnnotice
23,will,2036.836316115987,burnnotice
24,my,1993.2966330961765,burnnotice
25,with,1983.1099095414756,burnnotice
26,just,1862.393794383339,burnnotice
27,want,1776.018547672476,burnnotice
28,on,1753.0,burnnotice
29,there,1623.9165402244964,burnnotice
30,if,1611.8372529712271,burnnotice
31,out,1530.4980310541414,burnnotice
32,like,1489.6194416397782,burnnotice
33,need,1486.0405017371545,burnnotice
34,about,1471.114224280668,burnnotice
35,think,1462.6013771040764,burnnotice
36,no,1425.022036481365,burnnotice
37,here,1396.743089265046,burnnotice
38,so,1381.7664740464431,burnnotice
39,she,1351.6772278539206,burnnotice
40,guy,1280.3063397452545,burnnotice
41,right,1276.0809555820035,burnnotice
42,well,1265.71273018622,burnnotice
43,come,1155.523943033039,burnnotice
44,tell,1149.4092325413858,burnnotice
45,say,1126.283099038387,burnnotice
46,make,1121.674596459274,burnnotice
47,who,1119.6154836492228,burnnotice
48,all,1119.2665385648097,burnnotice
49,but,1094.6880463364448,burnnotice
50,some,1071.8357116539346,burnnotice
51,good,1058.9581709358724,burnnotice
52,take,1056.9756175417194,burnnotice
53,would,1045.347491323647,burnnotice
54,up,1042.0581254915426,burnnotice
55,yeah,1016.4182230105775,burnnotice
56,now,1009.3899533289772,burnnotice
57,see,1008.8685515936618,burnnotice
58,work,995.3926482482686,burnnotice
59,at,965.6258932529536,burnnotice
60,look,958.4369274222158,burnnotice
61,how,939.5918427434036,burnnotice
62,one,885.7570876097777,burnnotice
63,talk,869.9503316387593,burnnotice
64,when,868.4653887552375,burnnotice
65,his,848.0154745828962,burnnotice
66,call,828.1530358533167,burnnotice
67,ve,803.2590796391951,burnnotice
68,thing,779.7903389953481,burnnotice
69,find,751.8507972531205,burnnotice
70,back,750.9263450125634,burnnotice
71,michael,748.3053106495178,burnnotice
72,time,746.7170781558863,burnnotice
73,could,728.3064090301627,burnnotice
74,let,708.1578384836354,burnnotice
75,westen,707.9061638444665,burnnotice
76,from,662.9042779515923,burnnotice
77,where,657.5634726101508,burnnotice
78,an,651.0,burnnotice
79,little,636.7714222931063,burnnotice
80,help,624.3704473064317,burnnotice
81,give,621.5718490860871,burnnotice
82,more,599.8677874340692,burnnotice
83,people,583.0194072470664,burnnotice
84,someone,577.5253791783965,burnnotice
85,something,568.7894244293631,burnnotice
86,down,563.398561810867,burnnotice
87,off,562.2019321246653,burnnotice
88,use,561.526533017401,burnnotice
89,friend,553.7221252591536,burnnotice
90,sam,552.0136576722385,burnnotice
91,kill,550.4391353201707,burnnotice
92,okay,548.4274680026956,burnnotice
93,way,542.6337257962824,burnnotice
94,fi,542.2239013298782,burnnotice
95,money,538.613348147959,burnnotice
96,should,529.7736347348498,burnnotice
97,why,528.9174774489663,burnnotice
98,keep,513.1546073532834,burnnotice
99,try,506.6291635099416,burnnotice
100,mean,505.03096425596704,burnnotice
101,too,494.017325615932,burnnotice
102,as,490.0,burnnotice
103,mike,487.05643651793457,burnnotice
104,man,473.3679270926162,burnnotice
105,or,467.6476069892741,burnnotice
106,leave,458.20195372831455,burnnotice
107,then,457.84423449945984,burnnotice
108,into,457.24098413854847,burnnotice
109,spy,453.18672974191145,burnnotice
110,thank,450.8488395531016,burnnotice
111,name,439.0929347929973,burnnotice
112,mom,438.0634606445394,burnnotice
113,burn,430.6170802566605,burnnotice
114,job,428.4787048450252,burnnotice
115,any,426.43464246538855,burnnotice
116,over,417.5214140824542,burnnotice
117,oh,403.604792550354,burnnotice
118,really,402.746212001594,burnnotice
119,put,399.418263263945,burnnotice
120,miami,382.90046101777966,burnnotice
121,bad,381.92586960563824,burnnotice
122,around,379.5760720516111,burnnotice
123,anything,368.946173408346,burnnotice
124,than,362.743213368249,burnnotice
125,much,362.33388459451015,burnnotice
126,meet,361.152234362248,burnnotice
127,never,359.30285363700057,burnnotice
128,our,357.6083156960345,burnnotice
129,nothing,348.4632792604954,burnnotice
130,security,348.4074373664583,burnnotice
131,wait,348.1628826220023,burnnotice
132,move,346.64200791292643,burnnotice
133,car,341.05684461949,burnnotice
134,hear,337.1491227937684,burnnotice
135,maybe,336.8313850474662,burnnotice
136,hey,335.2773811864944,burnnotice
137,still,332.8355697897097,burnnotice
138,lot,332.0187420157243,burnnotice
139,cop,327.8468412712726,burnnotice
140,two,327.680170967479,burnnotice
141,gun,327.04350238868113,burnnotice
142,ask,327.020762182006,burnnotice
143,day,325.0757780055272,burnnotice
144,enough,323.6022502594464,burnnotice
145,sorry,323.450100722404,burnnotice
146,other,316.6048221942174,burnnotice
147,stay,308.4524560170938,burnnotice
148,run,306.138297719232,burnnotice
149,by,303.07912519091417,burnnotice
150,kind,294.0686627313226,burnnotice
151,shoot,293.2345663334765,burnnotice
152,might,291.34275191337616,burnnotice
153,even,289.83732452361374,burnnotice
154,few,289.5021228117048,burnnotice
155,her,289.01174901633,burnnotice
156,sure,288.0372273257547,burnnotice
157,nate,284.47894597757374,burnnotice
158,these,284.2488258387184,burnnotice
159,listen,281.91099996064366,burnnotice
160,happen,279.2506728127202,burnnotice
161,before,276.9038558409294,burnnotice
162,their,276.3325440437951,burnnotice
163,those,275.5926878604156,burnnotice
164,fiona,275.07477734955427,burnnotice
165,place,271.0,burnnotice
166,deal,270.8103278658474,burnnotice
167,again,267.78516744079315,burnnotice
168,us,265.6830536189698,burnnotice
169,whatever,265.26695818819223,burnnotice
170,nice,265.2667739786584,burnnotice
171,problem,264.26449556687544,burnnotice
172,fine,263.67969648316034,burnnotice
173,away,259.7720283633928,burnnotice
174,very,259.6604865967129,burnnotice
175,after,256.00013356834296,burnnotice
176,start,255.2161911164007,burnnotice
177,check,253.7543990127502,burnnotice
178,easy,249.5705151633532,burnnotice
179,sound,248.00558120937092,burnnotice
180,everything,246.6017459301693,burnnotice
181,hell,243.88564085072005,burnnotice
182,house,242.4575900330348,burnnotice
183,bring,241.9197080093598,burnnotice
184,only,241.1370545483411,burnnotice
185,carla,239.0235554329833,burnnotice
186,business,238.65295855158357,burnnotice
187,new,238.6393967016204,burnnotice
188,phone,238.08065036179596,burnnotice
189,family,237.8263702705779,burnnotice
190,until,237.63680869401105,burnnotice
191,because,237.63151832040737,burnnotice
192,old,237.2442181154808,burnnotice
193,big,236.1613608815501,burnnotice
194,through,233.8565987033926,burnnotice
195,please,229.65252489575957,burnnotice
196,pretty,228.19325497867024,burnnotice
197,great,227.22264675532924,burnnotice
198,every,227.04379902052065,burnnotice
199,anyone,225.79172747540247,burnnotice
200,care,224.9010933461921,burnnotice
201,blacklist,217.85455847514547,burnnotice
202,life,212.2640465724901,burnnotice
203,head,211.0103612591613,burnnotice
204,first,209.18868057298883,burnnotice
205,kid,207.84073049000293,burnnotice
206,send,206.7956998788027,burnnotice
207,own,204.97009633797,burnnotice
208,steal,203.43316817345632,burnnotice
209,together,202.7528725528437,burnnotice
210,hard,201.8144102009076,burnnotice
211,always,201.54250470718355,burnnotice
212,hand,201.2813773283362,burnnotice
213,last,200.3320123770727,burnnotice
214,year,199.9869586210708,burnnotice
215,dead,198.3429630607692,burnnotice
216,turn,198.17670749284784,burnnotice
217,long,198.0,burnnotice
218,operative,197.1156752869668,burnnotice
219,yourself,194.5773534982936,burnnotice
220,while,192.9422496873836,burnnotice
221,trust,192.55832383632628,burnnotice
222,watch,192.05835042334292,burnnotice
223,real,191.3619222706366,burnnotice
224,another,190.91748072013107,burnnotice
225,idea,189.77939583202271,burnnotice
226,same,188.8031241449812,burnnotice
227,safe,188.03693825465348,burnnotice
228,brennen,186.808571014512,burnnotice
229,pay,186.02439241297463,burnnotice
230,show,183.6942180911739,burnnotice
231,cover,182.2926715882577,burnnotice
232,yes,181.6902626125464,burnnotice
233,got,180.80739430992952,burnnotice
234,hour,180.02282568963412,burnnotice
235,duman,179.87055023041628,burnnotice
236,stuff,179.8614192001033,burnnotice
237,ever,179.7806276781234,burnnotice
238,set,178.9628422906277,burnnotice
239,girl,178.68527590256002,burnnotice
240,home,175.60930232405497,burnnotice
241,strickler,173.65890081483758,burnnotice
242,buddy,171.0515357844278,burnnotice
243,cash,170.73165536434033,burnnotice
244,guess,169.8953345465514,burnnotice
245,break,168.4437486451665,burnnotice
246,rufino,168.2320601643739,burnnotice
247,notice,167.88391475138283,burnnotice
248,line,165.98711608780417,burnnotice
249,understand,165.79184886762016,burnnotice
250,probably,163.23277240747095,burnnotice
251,uh,162.5378890027636,burnnotice
252,blow,162.47601189026776,burnnotice
253,hold,161.1999222414566,burnnotice
254,number,160.81809340159154,burnnotice
255,most,159.33714860490508,burnnotice
256,whole,158.94172931706223,burnnotice
257,boat,158.6951103900625,burnnotice
258,mr,157.5200277591322,burnnotice
259,believe,156.96996584736291,burnnotice
260,door,156.9625881530523,burnnotice
261,room,156.30207311137556,burnnotice
262,somebody,154.9045697336204,burnnotice
263,fbi,154.51139979362387,burnnotice
264,wrong,154.32496358210594,burnnotice
265,worry,154.18641944688673,burnnotice
266,else,153.91692526586866,burnnotice
267,plan,153.8276773309539,burnnotice
268,figure,151.6646026324426,burnnotice
269,sometimes,151.31392674058733,burnnotice
270,sell,150.87058246953433,burnnotice
271,next,150.62915668544616,burnnotice
272,hit,149.76758520603153,burnnotice
273,without,149.0563907837886,burnnotice
274,walk,147.1283236875649,burnnotice
275,meeting,147.1114224280668,burnnotice
276,cellphone,145.72675132437797,burnnotice
277,stop,144.98814465124005,burnnotice
278,virgil,144.24524040248565,burnnotice
279,pick,143.74208509349717,burnnotice
280,office,143.27920508275227,burnnotice
281,drink,142.25403154917262,burnnotice
282,boy,142.02761435752777,burnnotice
283,mikey,141.97909872311175,burnnotice
284,timo,141.09785691205553,burnnotice
285,drive,140.1486974164518,burnnotice
286,remember,140.00615252809612,burnnotice
287,buy,138.98382392735255,burnnotice
288,love,138.97823027546934,burnnotice
289,handle,135.77113614635863,burnnotice
290,clear,135.7136163055325,burnnotice
291,play,134.93032065579547,burnnotice
292,girlfriend,133.82301211892982,burnnotice
293,town,132.86572417287263,burnnotice
294,close,132.71923300388366,burnnotice
295,ready,132.63347909409612,burnnotice
296,later,131.13873650850903,burnnotice
297,target,131.11784335388103,burnnotice
298,bank,130.46027849208957,burnnotice
299,barry,130.0125258509012,burnnotice
300,zeke,129.7916930930055,burnnotice
301,forget,129.76943030708765,burnnotice
302,soon,129.76943030708765,burnnotice
303,hurt,129.4541395719409,burnnotice
304,bly,127.80972368740068,burnnotice
305,bitchy,127.72993715826318,burnnotice
306,cut,125.68734147408628,burnnotice
307,gilroy,125.53614623256932,burnnotice
308,follow,125.41942681072804,burnnotice
309,paxson,124.81733496066452,burnnotice
310,police,123.14805155631618,burnnotice
311,fight,123.12893829941162,burnnotice
312,exactly,122.73240724514308,burnnotice
313,mind,122.34881654018554,burnnotice
314,huh,122.28959618317396,burnnotice
315,feel,121.80585907645236,burnnotice
316,catch,121.41720620669982,burnnotice
317,suppose,121.16703177237248,burnnotice
318,lose,120.9598540046799,burnnotice
319,covert,120.91087751438148,burnnotice
320,hide,120.46865996293616,burnnotice
321,anywhere,119.92880086315564,burnnotice
322,which,118.81575916020368,burnnotice
323,neill,118.17346067885634,burnnotice
324,raul,118.15019187139345,burnnotice
325,god,117.7026589500519,burnnotice
326,rincon,115.59629633375066,burnnotice
327,myself,115.56053288184194,burnnotice
328,live,115.52388593178566,burnnotice
329,serious,115.40546572440483,burnnotice
330,brother,115.06735021601264,burnnotice
331,key,114.60522055662948,burnnotice
332,course,114.59545603282712,burnnotice
333,everyone,113.93291974266108,burnnotice
334,ago,113.86763749921364,burnnotice
335,hope,113.56059721849626,burnnotice
336,happy,113.43296591456144,burnnotice
337,seem,113.3429201416335,burnnotice
338,cause,113.0,burnnotice
339,information,112.66142014457628,burnnotice
340,file,112.49449561495112,burnnotice
341,son,112.4471063821882,burnnotice
342,minute,111.88800473604547,burnnotice
343,seymour,111.86863786568694,burnnotice
344,sit,111.36853042007644,burnnotice
345,bunch,111.18705914188206,burnnotice
346,three,111.0699842226017,burnnotice
347,nobody,110.67769346429932,burnnotice
348,bullet,110.55040382396552,burnnotice
349,die,110.09663646913076,burnnotice
350,lock,108.91687065142172,burnnotice
351,alone,108.89477476890482,burnnotice
352,chechik,108.53681300927347,burnnotice
353,lesher,108.53681300927347,burnnotice
354,open,108.30364306104906,burnnotice
355,tomorrow,108.18657240807428,burnnotice
356,ass,108.10694605953958,burnnotice
357,trigger,107.4521980708529,burnnotice
358,today,107.33913512934905,burnnotice
359,lynch,106.8514731522441,burnnotice
360,card,106.77231607545184,burnnotice
361,already,106.60099422528717,burnnotice
362,enemy,106.22265219308072,burnnotice
363,actually,106.1067832752769,burnnotice
364,finley,105.8916199673338,burnnotice
365,month,105.61635941956048,burnnotice
366,miss,104.87274134887406,burnnotice
367,save,104.83187347072258,burnnotice
368,guard,104.72860399517896,burnnotice
369,once,103.4625429406568,burnnotice
370,clean,103.46074554709922,burnnotice
371,lucio,103.1099723588098,burnnotice
372,under,102.94768357396116,burnnotice
373,matter,102.6722162106817,burnnotice
374,shut,102.53962776839496,burnnotice
375,many,102.3158481876992,burnnotice
376,anyway,102.3158481876992,burnnotice
377,account,102.05008121856751,burnnotice
378,word,102.025682299484,burnnotice
379,dump,101.1894277988546,burnnotice
380,both,101.13302780924828,burnnotice
381,must,101.1165765711259,burnnotice
382,behind,100.66559257176856,burnnotice
383,boss,100.46889725735852,burnnotice
384,hello,100.19627044544296,burnnotice
385,worth,99.99347931053538,burnnotice
386,damn,99.9384320862067,burnnotice
387,usually,99.8430498751146,burnnotice
388,careful,99.8430498751146,burnnotice
389,company,99.78006254091622,burnnotice
390,couple,99.65399178402596,burnnotice
391,operation,99.26333524181447,burnnotice
392,least,98.73193783751783,burnnotice
393,team,98.5177803608539,burnnotice
394,pull,97.69136368430688,burnnotice
395,justino,97.68313170834614,burnnotice
396,neighborhood,97.09551650264994,burnnotice
397,bit,96.88171515005637,burnnotice
398,lie,96.7512544678705,burnnotice
399,felix,96.74884882033776,burnnotice
400,reason,96.60715101666648,burnnotice
401,trouble,95.74375418358316,burnnotice
402,lady,95.54082536634898,burnnotice
403,point,95.0,burnnotice
404,truck,94.75748899197043,burnnotice
405,favor,94.60158292521692,burnnotice
406,promise,94.50135385454348,burnnotice
407,madeline,93.98512353802576,burnnotice
408,night,93.27472617691016,burnnotice
409,inside,93.20091722187172,burnnotice
410,fun,92.94210430921623,burnnotice
411,yogurt,91.69159244985144,burnnotice
412,partner,91.69050822536944,burnnotice
413,question,91.0,burnnotice
414,hire,90.80656134919522,burnnotice
415,answer,90.76405887618478,burnnotice
416,though,90.76405887618478,burnnotice
417,decide,90.5468241649288,burnnotice
418,able,90.364824461457,burnnotice
419,each,90.34580590999772,burnnotice
420,desperate,89.94244446382223,burnnotice
421,bag,89.09482433606117,burnnotice
422,history,89.08996635548705,burnnotice
423,five,89.06867360569696,burnnotice
424,part,89.0,burnnotice
425,case,88.92419002033064,burnnotice
426,high,88.74660375563522,burnnotice
427,protect,88.66891142339085,burnnotice
428,expect,88.27894834281592,burnnotice
429,isabella,88.25802002027021,burnnotice
430,track,87.42582433900603,burnnotice
431,dad,87.06050387690689,burnnotice
432,fire,86.34339377571307,burnnotice
433,building,86.15857912905439,burnnotice
434,picture,86.1477226411956,burnnotice
435,bitch,85.74455848633283,burnnotice
436,wire,85.57014285499247,burnnotice
437,yet,85.3445564358205,burnnotice
438,explain,85.25856867633735,burnnotice
439,involve,85.25856867633735,burnnotice
440,spend,84.9476672732757,burnnotice
441,yours,84.06329263365964,burnnotice
442,government,83.94873837361091,burnnotice
443,eye,83.7548173005446,burnnotice
444,end,83.53403104173556,burnnotice
445,computer,83.2775491571947,burnnotice
446,approach,83.2775491571947,burnnotice
447,jail,83.1198871204877,burnnotice
448,rely,83.05137402086226,burnnotice
449,chance,83.0,burnnotice
450,almost,82.76938057683499,burnnotice
451,touch,82.68784862398297,burnnotice
452,drop,82.51278079653162,burnnotice
453,since,82.51278079653162,burnnotice
454,crew,82.34567391486746,burnnotice
455,chandler,82.28729842326513,burnnotice
456,father,82.25270072318233,burnnotice
457,front,81.96261567994382,burnnotice
458,may,81.63262934947167,burnnotice
459,inform,81.50038933937091,burnnotice
460,milovan,81.40260975695512,burnnotice
461,face,81.32335372283254,burnnotice
462,either,81.08020954465468,burnnotice
463,bug,80.77433634264646,burnnotice
464,flight,80.71934247464148,burnnotice
465,larry,80.70076092831326,burnnotice
466,10,80.6400034133661,burnnotice
467,bro,80.23396173620203,burnnotice
468,stuck,80.06659533584781,burnnotice
469,body,80.02950239947701,burnnotice
470,learn,79.58008745645768,burnnotice
471,surveillance,79.26258975222046,burnnotice
472,speak,79.21226956467035,burnnotice
473,dougie,78.99144117278976,burnnotice
474,buck,78.84724879417983,burnnotice
475,heist,78.75257981929789,burnnotice
476,000,78.67420404002048,burnnotice
477,outside,78.65086573497183,burnnotice
478,street,78.21186813843808,burnnotice
479,city,78.0858333530202,burnnotice
480,unless,78.0684032841562,burnnotice
481,quick,77.92216896778147,burnnotice
482,busy,77.70186748029407,burnnotice
483,person,76.61946459942514,burnnotice
484,vega,76.58047103098394,burnnotice
485,woman,76.51826783536627,burnnotice
486,omar,76.49028401756752,burnnotice
487,disantos,75.97576910649144,burnnotice
488,takarov,75.97576910649144,burnnotice
489,hang,75.561946761089,burnnotice
490,news,75.56097956724545,burnnotice
491,change,75.18878058528169,burnnotice
492,hi,75.15187019544902,burnnotice
493,choice,74.60633199042907,burnnotice
494,drug,74.37548292200684,burnnotice
495,story,74.28398558248917,burnnotice
496,intelligence,73.96437388306165,burnnotice
497,ledger,73.43320887196938,burnnotice
498,bottom,73.32236906165012,burnnotice
499,less,72.97698567866776,burnnotice
500,ex,72.92458403072688,burnnotice
501,feds,72.88303574632054,burnnotice
502,side,72.8774259058833,burnnotice
503,week,72.4789848991585,burnnotice
504,often,72.30013956473815,burnnotice
505,half,72.20279055040406,burnnotice
506,op,71.84751013428162,burnnotice
507,backup,71.79796203706485,burnnotice
508,lead,71.6225429951148,burnnotice
509,glad,71.6225429951148,burnnotice
510,throw,71.29049501307667,burnnotice
511,cowan,71.28906447006445,burnnotice
512,ivan,71.2728459355516,burnnotice
513,jeannie,71.18913318725532,burnnotice
514,million,71.0473530737059,burnnotice
515,alive,70.96311434941221,burnnotice
516,thief,70.4175918578614,burnnotice
517,system,69.35031629601647,burnnotice
518,against,69.31073586908656,burnnotice
519,private,69.31073586908656,burnnotice
520,dealer,69.10341614877524,burnnotice
521,interested,68.85727577594109,burnnotice
522,tough,68.85727577594109,burnnotice
523,pyne,68.82421037376757,burnnotice
524,luck,68.67436005822127,burnnotice
525,seriously,68.53074335037465,burnnotice
526,tactical,68.47444866655009,burnnotice
527,crazy,68.44814414045446,burnnotice
528,black,68.18918851225251,burnnotice
529,shot,68.1732798217767,burnnotice
530,veronica,68.07103455347112,burnnotice
531,store,67.87745886658335,burnnotice
532,grab,67.45683334786666,burnnotice
533,world,67.39375885480442,burnnotice
534,client,67.0464913496017,burnnotice
535,ari,66.94798217567677,burnnotice
536,situation,66.86809701054673,burnnotice
537,list,65.6295489726188,burnnotice
538,whether,65.41441198714404,burnnotice
539,late,65.4041524364012,burnnotice
540,cartel,65.33574834259095,burnnotice
541,anymore,64.95998085603436,burnnotice
542,matheson,64.89584654650275,burnnotice
543,dangerous,64.79651219401639,burnnotice
544,brooch,64.64874062950054,burnnotice
545,area,64.61418950274941,burnnotice
546,small,64.51192213582928,burnnotice
547,access,64.30456426494031,burnnotice
548,anybody,64.18849922285163,burnnotice
549,record,64.14740240924516,burnnotice
550,window,63.88810240158132,burnnotice
551,calm,63.69298009274552,burnnotice
552,harlan,63.60058306689292,burnnotice
553,stupid,63.59006165806233,burnnotice
554,trunk,63.42906101957696,burnnotice
555,buyer,63.2677780010649,burnnotice
556,getting,63.09134082048964,burnnotice
557,important,63.0,burnnotice
558,sniper,62.98921955877584,burnnotice
559,plane,62.93583444647494,burnnotice
560,risk,62.79415046769087,burnnotice
561,sign,61.84929928887315,burnnotice
562,bomb,61.71476515169097,burnnotice
563,stand,61.62214422335433,burnnotice
564,wish,61.56677010634746,burnnotice
565,coffee,61.491028901391005,burnnotice
566,game,61.03882100494174,burnnotice
567,mine,61.01438953100501,burnnotice
568,criminal,60.8346526850678,burnnotice
569,asset,60.74444806836564,burnnotice
570,perfect,60.73157165103402,burnnotice
571,quentin,60.64520236751336,burnnotice
572,claude,60.57890755330608,burnnotice
573,shipment,60.36447687396183,burnnotice
574,fall,60.32692409267439,burnnotice
575,beer,60.18479962785423,burnnotice
576,far,60.13200637951446,burnnotice
577,owe,59.96440043157782,burnnotice
578,tie,59.963059251724026,burnnotice
579,tail,59.95148614735694,burnnotice
580,credit,59.80907563527618,burnnotice
581,zydeco,59.69524715510042,burnnotice
582,everybody,59.67352797564209,burnnotice
583,fast,59.36934108855,burnnotice
584,military,59.22030509100626,burnnotice
585,hostage,59.147281425937294,burnnotice
586,concha,59.12014984592834,burnnotice
587,also,58.863737192761086,burnnotice
588,carlos,58.77664173090367,burnnotice
589,victor,58.69136182088449,burnnotice
590,stick,58.60098911133174,burnnotice
591,past,58.32641378496076,burnnotice
592,water,58.30558569183459,burnnotice
593,explosive,58.21213733994858,burnnotice
594,wanna,58.06072992224635,burnnotice
595,valentine,57.94989779900335,burnnotice
596,between,57.75894655757213,burnnotice
597,finish,57.228633381851054,burnnotice
598,lunch,57.16303899088855,burnnotice
599,middle,57.01717859480927,burnnotice
600,borrow,56.97666594459308,burnnotice
601,smart,56.966459871330535,burnnotice
602,corey,56.90578484932525,burnnotice
603,grand,56.87184233485669,burnnotice
604,hotel,56.81906046576415,burnnotice
605,truth,56.76094975513016,burnnotice
606,warehouse,56.72283544923061,burnnotice
607,win,56.7062356242674,burnnotice
608,offer,56.6317781821838,burnnotice
609,afraid,56.6317781821838,burnnotice
610,act,56.560885832020325,burnnotice
611,hurry,56.53786326405909,burnnotice
612,morning,56.0030270240082,burnnotice
613,fake,55.88254227264815,burnnotice
614,arrest,55.88254227264815,burnnotice
615,insurance,55.860415350591495,burnnotice
616,whoa,55.836406794675845,burnnotice
617,russian,55.79989648739878,burnnotice
618,alarm,55.61475828319162,burnnotice
619,rest,55.33884673214966,burnnotice
620,lucky,55.31555565635589,burnnotice
621,fact,55.2229482820015,burnnotice
622,code,54.98442549582594,burnnotice
623,prescott,54.950567772375486,burnnotice
624,beach,54.8864537853602,burnnotice
625,mess,54.83513381545489,burnnotice
626,wife,54.71131012631465,burnnotice
627,death,54.53343522127901,burnnotice
628,convince,54.397817754649694,burnnotice
629,weapon,54.30845445854345,burnnotice
630,glenanne,54.26840650463674,burnnotice
631,damon,54.23021842887802,burnnotice
632,personal,54.05347302976979,burnnotice
633,second,54.0,burnnotice
634,ricky,53.97088368277748,burnnotice
635,such,53.958425760031,burnnotice
636,tight,53.80050728554217,burnnotice
637,step,53.71123359296879,burnnotice
638,eat,53.71123359296879,burnnotice
639,free,53.66032758422441,burnnotice
640,excuse,53.637282227240505,burnnotice
641,beat,53.607563657622926,burnnotice
642,agency,52.94027062526015,burnnotice
643,drew,52.67003293696683,burnnotice
644,axe,52.66530828337965,burnnotice
645,storage,52.37942924798828,burnnotice
646,ground,52.32332194912097,burnnotice
647,cortez,52.213957521125415,burnnotice
648,wall,52.14213109609219,burnnotice
649,screw,52.13883589049215,burnnotice
650,subber,51.938740341546776,burnnotice
651,whoever,51.88987180605128,burnnotice
652,count,51.876102931577165,burnnotice
653,hunt,51.876102931577165,burnnotice
654,ride,51.705344677914255,burnnotice
655,tommy,51.63485657787346,burnnotice
656,beautiful,51.609537708663424,burnnotice
657,wear,51.395473148962246,burnnotice
658,kent,51.38756033631788,burnnotice
659,bust,51.38401969273716,burnnotice
660,sleep,51.37510442571709,burnnotice
661,bar,51.31135397214458,burnnotice
662,party,51.23511681473022,burnnotice
663,low,51.14237612718654,burnnotice
664,lawyer,51.1350911256868,burnnotice
665,true,51.10773349146991,burnnotice
666,kick,50.922181512907805,burnnotice
667,himself,50.914176054884486,burnnotice
668,full,50.7597693364285,burnnotice
669,device,50.71929097633843,burnnotice
670,south,50.66852856174104,burnnotice
671,gig,50.55869595204447,burnnotice
672,00,50.51051000907593,burnnotice
673,haiti,50.4917829199203,burnnotice
674,goddamn,50.4917829199203,burnnotice
675,tonight,50.454177560115696,burnnotice
676,control,50.43194195713307,burnnotice
677,brandon,50.40962155975954,burnnotice
678,angry,50.4008746941424,burnnotice
679,airport,50.188660313927045,burnnotice
680,ma,49.98898228617243,burnnotice
681,wonder,49.89552789576549,burnnotice
682,floor,49.73755466028605,burnnotice
683,order,49.73755466028605,burnnotice
684,box,49.71576738706885,burnnotice
685,waste,49.68478892902163,burnnotice
686,gas,49.68478892902163,burnnotice
687,appreciate,49.68478892902163,burnnotice
688,special,49.5891854553733,burnnotice
689,issue,49.49050715340124,burnnotice
690,secret,49.35766626425193,burnnotice
691,school,49.3354955853985,burnnotice
692,um,49.30949021253054,burnnotice
693,rule,49.27953049636239,burnnotice
694,camera,49.12789210098949,burnnotice
695,tim,49.0531143273009,burnnotice
696,crap,48.897224488567126,burnnotice
697,waseem,48.84156585417307,burnnotice
698,doug,48.65880731333077,burnnotice
699,honey,48.60534482080063,burnnotice
700,paperwork,48.5121365115303,burnnotice
701,scam,48.42484991306922,burnnotice
702,club,48.34865185047375,burnnotice
703,address,48.200093043158766,burnnotice
704,early,48.164160399109775,burnnotice
705,deliver,48.074061890750414,burnnotice
706,cristo,47.99911473598238,burnnotice
707,somewhere,47.85741286198834,burnnotice
708,jenna,47.39231645442307,burnnotice
709,ahead,47.296788901048565,burnnotice
710,suit,47.24825307077176,burnnotice
711,attack,47.200781036245296,burnnotice
712,bet,47.200781036245296,burnnotice
713,arm,46.82162834747707,burnnotice
714,ukrainian,46.553181479549465,burnnotice
715,mcbride,46.553181479549465,burnnotice
716,eddie,46.42171768293364,burnnotice
717,rifle,46.41520639481635,burnnotice
718,piece,46.36800196268551,burnnotice
719,jimmy,46.05328939888744,burnnotice
720,sophie,45.826928690690494,burnnotice
721,cullen,45.80883285635488,burnnotice
722,jesus,45.68475922054976,burnnotice
723,detective,45.61876836184273,burnnotice
724,useful,45.61152302034031,burnnotice
725,paper,45.58579991393108,burnnotice
726,slow,45.315640957284415,burnnotice
727,com,45.3060538335499,burnnotice
728,lauderdale,45.214625023784365,burnnotice
729,build,45.182412230728495,burnnotice
730,chip,45.158345495080496,burnnotice
731,samantha,45.01195239361595,burnnotice
732,book,44.85045053218045,burnnotice
733,pass,44.76550579856694,burnnotice
734,read,44.76379919425744,burnnotice
735,force,44.7068425101675,burnnotice
736,along,44.55690163012707,burnnotice
737,block,44.35157744672616,burnnotice
738,agent,44.318867163296034,burnnotice
739,daughter,44.12561924756656,burnnotice
740,employee,43.93764571268206,burnnotice
741,type,43.88218866317129,burnnotice
742,four,43.70663219500952,burnnotice
743,secure,43.5821457076668,burnnotice
